2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-02T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,BRK-B,BUY executed,288.36
2021-06-03T00:00:00,C,BUY executed,79.71
2021-06-03T00:00:00,GS,BUY executed,382.25
2021-06-03T00:00:00,TJX,SELL executed,65.97
2021-06-03T00:00:00,NXPI,SELL executed,205.59
2021-06-03T00:00:00,NCLH,BUY executed,32.83
2021-06-03T00:00:00,ATVI,CLOSING ORDER CREATED
2021-06-03T00:00:00,AVGO,CLOSING ORDER CREATED
2021-06-03T00:00:00,BAC,CLOSING ORDER CREATED
2021-06-03T00:00:00,PYPL,CLOSING ORDER CREATED
2021-06-03T00:00:00,RTX,CLOSING ORDER CREATED
2021-06-03T00:00:00,VZ,CLOSING ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-03T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,ATVI,SELL executed,95.14
2021-06-04T00:00:00,AVGO,SELL executed,470.50
2021-06-04T00:00:00,BAC,BUY executed,43.24
2021-06-04T00:00:00,PYPL,SELL executed,259.51
2021-06-04T00:00:00,RTX,BUY executed,88.65
2021-06-04T00:00:00,VZ,SELL executed,56.92
2021-06-04T00:00:00,F,BUY executed,16.33
2021-06-04T00:00:00,GM,SELL executed,63.57
2021-06-04T00:00:00,INTU,SELL executed,454.98
2021-06-04T00:00:00,COST,SELL executed,384.19
2021-06-04T00:00:00,NXPI,SELL executed,201.35
2021-06-04T00:00:00,EBAY,SELL executed,64.38
2021-06-04T00:00:00,DAL,BUY executed,46.54
2021-06-04T00:00:00,T,BUY executed,29.24
2021-06-04T00:00:00,MRK,BUY executed,74.20
2021-06-04T00:00:00,CVX,BUY executed,108.24
2021-06-04T00:00:00,GE,BUY executed,14.15
2021-06-04T00:00:00,AAPL,CLOSING ORDER CREATED
2021-06-04T00:00:00,AMD,CLOSING ORDER CREATED
2021-06-04T00:00:00,NCLH,CLOSING ORDER CREATED
2021-06-04T00:00:00,NXPI,CLOSING ORDER CREATED
2021-06-04T00:00:00,QCOM,CLOSING ORDER CREATED
2021-06-04T00:00:00,TMUS,CLOSING ORDER CREATED
2021-06-04T00:00:00,UNH,CLOSING ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-04T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,AAPL,SELL executed,126.17
2021-06-07T00:00:00,AMD,SELL executed,81.40
2021-06-07T00:00:00,NCLH,SELL executed,32.40
2021-06-07T00:00:00,NXPI,BUY executed,202.00
2021-06-07T00:00:00,QCOM,SELL executed,133.70
2021-06-07T00:00:00,TMUS,BUY executed,143.91
2021-06-07T00:00:00,UNH,BUY executed,406.96
2021-06-07T00:00:00,GS,SELL executed,393.00
2021-06-07T00:00:00,AAL,SELL executed,24.49
2021-06-07T00:00:00,RTX,SELL executed,88.97
2021-06-07T00:00:00,OXY,BUY executed,29.32
2021-06-07T00:00:00,DE,BUY executed,357.07
2021-06-07T00:00:00,XOM,BUY executed,61.33
2021-06-07T00:00:00,VZ,BUY executed,57.23
2021-06-07T00:00:00,GE,BUY executed,13.99
2021-06-07T00:00:00,AAL,CLOSING ORDER CREATED
2021-06-07T00:00:00,AMT,CLOSING ORDER CREATED
2021-06-07T00:00:00,GM,CLOSING ORDER CREATED
2021-06-07T00:00:00,LLY,CLOSING ORDER CREATED
2021-06-07T00:00:00,LOW,CLOSING ORDER CREATED
2021-06-07T00:00:00,ORCL,CLOSING ORDER CREATED
2021-06-07T00:00:00,TSLA,CLOSING ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-07T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,AAL,BUY executed,24.42
2021-06-08T00:00:00,AMT,BUY executed,269.21
2021-06-08T00:00:00,GM,BUY executed,63.02
2021-06-08T00:00:00,LLY,SELL executed,221.71
2021-06-08T00:00:00,LOW,BUY executed,191.16
2021-06-08T00:00:00,ORCL,BUY executed,84.03
2021-06-08T00:00:00,TSLA,SELL executed,623.01
2021-06-08T00:00:00,BIIB,SELL executed,389.10
2021-06-08T00:00:00,ADBE,SELL executed,511.15
2021-06-08T00:00:00,NXPI,SELL executed,203.08
2021-06-08T00:00:00,TJX,BUY executed,65.58
2021-06-08T00:00:00,CMCSA,BUY executed,56.79
2021-06-08T00:00:00,ADBE,CLOSING ORDER CREATED
2021-06-08T00:00:00,CMCSA,CLOSING ORDER CREATED
2021-06-08T00:00:00,EBAY,CLOSING ORDER CREATED
2021-06-08T00:00:00,ETSY,CLOSING ORDER CREATED
2021-06-08T00:00:00,FDX,CLOSING ORDER CREATED
2021-06-08T00:00:00,HD,CLOSING ORDER CREATED
2021-06-08T00:00:00,NXPI,CLOSING ORDER CREATED
2021-06-08T00:00:00,OXY,CLOSING ORDER CREATED
2021-06-08T00:00:00,XOM,CLOSING ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-08T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,ADBE,BUY executed,513.99
2021-06-09T00:00:00,CMCSA,SELL executed,56.79
2021-06-09T00:00:00,EBAY,BUY executed,66.22
2021-06-09T00:00:00,ETSY,SELL executed,172.18
2021-06-09T00:00:00,FDX,BUY executed,302.58
2021-06-09T00:00:00,HD,BUY executed,311.45
2021-06-09T00:00:00,NXPI,BUY executed,198.71
2021-06-09T00:00:00,OXY,SELL executed,29.49
2021-06-09T00:00:00,XOM,SELL executed,62.67
2021-06-09T00:00:00,COF,SELL executed,162.60
2021-06-09T00:00:00,TMUS,SELL executed,145.59
2021-06-09T00:00:00,GM,SELL executed,63.95
2021-06-09T00:00:00,SCHW,SELL executed,74.84
2021-06-09T00:00:00,MS,SELL executed,92.38
2021-06-09T00:00:00,ORCL,SELL executed,84.60
2021-06-09T00:00:00,TSLA,BUY executed,602.17
2021-06-09T00:00:00,AMGN,BUY executed,237.92
2021-06-09T00:00:00,MDT,BUY executed,122.18
2021-06-09T00:00:00,JNJ,BUY executed,163.99
2021-06-09T00:00:00,FCX,CLOSING ORDER CREATED
2021-06-09T00:00:00,GE,CLOSING ORDER CREATED
2021-06-09T00:00:00,IBM,CLOSING ORDER CREATED
2021-06-09T00:00:00,JNJ,CLOSING ORDER CREATED
2021-06-09T00:00:00,MS,CLOSING ORDER CREATED
2021-06-09T00:00:00,SCHW,CLOSING ORDER CREATED
2021-06-09T00:00:00,WFC,CLOSING ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-09T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,FCX,BUY executed,40.82
2021-06-10T00:00:00,GE,SELL executed,13.80
2021-06-10T00:00:00,IBM,BUY executed,151.47
2021-06-10T00:00:00,JNJ,SELL executed,166.00
2021-06-10T00:00:00,MS,BUY executed,93.50
2021-06-10T00:00:00,SCHW,BUY executed,73.70
2021-06-10T00:00:00,WFC,BUY executed,46.47
2021-06-10T00:00:00,LLY,SELL executed,226.97
2021-06-10T00:00:00,F,SELL executed,15.59
2021-06-10T00:00:00,ADBE,SELL executed,513.99
2021-06-10T00:00:00,ADI,SELL executed,167.19
2021-06-10T00:00:00,EBAY,SELL executed,66.32
2021-06-10T00:00:00,CMCSA,BUY executed,56.46
2021-06-10T00:00:00,SBUX,BUY executed,111.80
2021-06-10T00:00:00,GM,CLOSING ORDER CREATED
2021-06-10T00:00:00,MDT,CLOSING ORDER CREATED
2021-06-10T00:00:00,SBUX,CLOSING ORDER CREATED
2021-06-10T00:00:00,VZ,CLOSING ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},SHORT ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-10T00:00:00,{ticker},LONG ORDER CREATED
2021-06-11T00:00:00,GM,BUY executed,61.36
2021-06-11T00:00:00,MDT,SELL executed,124.88
2021-06-11T00:00:00,SBUX,SELL executed,112.28
2021-06-11T00:00:00,VZ,SELL executed,57.49
2021-06-11T00:00:00,F,SELL executed,15.30
2021-06-11T00:00:00,IBM,SELL executed,150.43
2021-06-11T00:00:00,WBD,BUY executed,30.40
2021-06-11T00:00:00,UNP,BUY executed,220.83
2021-06-11T00:00:00,QCOM,BUY executed,133.80
2021-06-11T00:00:00,QCOM,CLOSING ORDER CREATED
2021-06-11T00:00:00,RTX,CLOSING ORDER CREATED
2021-06-11T00:00:00,UNP,CLOSING ORDER CREATED
2021-06-11T00:00:00,{ticker},SHORT ORDER CREATED
